date,hpi_actual,hpi_forecast,hpi_lower_90,hpi_upper_90,hpi_lower_50,hpi_upper_50
2025-03-31,,694.9412750611498,684.2980239764848,705.5845261458147,690.5768965853125,699.305653536987
2025-06-30,,704.1936514275703,689.141821395895,719.2454814592456,698.0214881957121,710.3658146594286
2025-09-30,,713.0249226499136,694.5902710135614,731.4595742862658,705.4655973863034,720.5842479135238
2025-12-31,,721.9567133459859,700.670211176656,743.2432155153158,713.2279563943114,730.6854702976605
2026-03-31,,730.9265641146093,707.1275311877001,754.7255970415184,721.1675171631002,740.6856110661183
2026-06-30,,739.2697562603173,713.1992218985646,765.34029062207,728.5792559501302,749.9602565705044
2026-09-30,,747.8987407004905,719.7393451892486,776.0581362117324,736.351680626062,759.445800774919
2026-12-31,,757.2176543487269,727.1139942853763,787.3213144120775,744.8733278850104,769.5619808124434
2027-03-31,,766.597111526473,734.6673582724782,798.5268647804678,753.5039760989613,779.6902469539847
2027-06-30,,775.9015722230333,742.2446570864345,809.5584873596322,762.1001956683734,789.7029487776932
2027-09-30,,785.2292980477837,749.9296276504069,820.5289684451604,770.7542922003283,799.704303895239
2027-12-31,,794.6849138640423,757.8156105913378,831.5542171367468,779.566263336822,809.8035643912626
2028-03-31,,804.2680277737652,765.893240250368,842.6428152971624,788.5320373936026,820.0040181539277
2028-06-30,,814.0280587492873,774.2046597090609,853.8514577895137,797.6980497864937,830.3580677120809
2028-09-30,,823.9287125041001,782.7075783036887,865.1498467045114,807.0255473506363,840.8318776575638
2028-12-31,,833.9090224203219,791.3360180816621,876.4820267589816,816.4515085169729,851.3665363236709
2029-03-31,,843.9799142805921,800.0966658585487,887.8631627026355,825.9851208345428,861.9747077266413
2029-06-30,,854.174958583094,809.019468488068,899.3304486781201,835.6584688875192,872.6914482786689
2029-09-30,,864.509128798631,818.1162728898468,910.9019847074152,845.4852440710923,883.5330135261696
2029-12-31,,874.9748699676909,827.3768041138725,922.5729358215093,855.4567760646729,894.4929638707089
2030-03-31,,885.5669023288237,836.7933985929258,934.3404060647217,865.5668076018635,905.566997055784
2030-06-30,,896.2804891606847,846.3592165374145,946.201761783955,875.8097395757835,916.751238745586
2030-09-30,,907.1176401228493,856.0744010604808,958.1608791852177,886.1868162487615,928.048463996937
2030-12-31,,918.0856553977326,865.9445866742271,970.226724121238,896.7046547773585,939.4666560181066
